Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
10:33:49.787000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.796000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.806000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.816000,87.5,12.5,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.825000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.835000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.844000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.854000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.864000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:49.873000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.883000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.893000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.902000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.912000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.922000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.931000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.941000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.950000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
10:33:49.960000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.970000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.979000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.989000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:49.999000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.008000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.018000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.028000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.037000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.047000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.056000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
10:33:50.066000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.076000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.085000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.095000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.105000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.114000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.124000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.134000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.143000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.153000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.162000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.172000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.182000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.191000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.201000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.211000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.220000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.230000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
10:33:50.240000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.249000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.259000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.268000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.278000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.288000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.297000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.307000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.317000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.326000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.336000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.346000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.355000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.365000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.374000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.384000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.394000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.403000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.413000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.423000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.432000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.442000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.452000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.461000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.471000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.480000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.490000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.500000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.509000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
10:33:50.519000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.529000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.538000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.548000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.558000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.567000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.577000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.586000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
10:33:50.596000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.606000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.615000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.625000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.635000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.644000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.654000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.664000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.673000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.683000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.693000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.702000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.712000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.721000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.731000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.741000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.750000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.760000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.770000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.779000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.789000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.799000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.808000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.818000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.828000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.837000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
10:33:50.847000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.856000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.866000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.876000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.885000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.895000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
10:33:50.905000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.914000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.924000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.934000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.943000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.953000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.962000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:50.972000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.982000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:50.991000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.001000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,0
10:33:51.011000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
10:33:51.020000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.030000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.040000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.049000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.059000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.068000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.078000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.088000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.097000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.107000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
10:33:51.117000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.126000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.136000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.146000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.155000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.165000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
10:33:51.174000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.184000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.194000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.203000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.213000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.223000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.232000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.242000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.252000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.261000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.271000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.280000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.290000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.300000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.309000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.319000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.329000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.338000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.348000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.358000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.367000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.377000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.386000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.396000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.406000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.415000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.425000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.435000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.444000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.454000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.464000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.473000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.483000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.492000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.502000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.512000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.521000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.531000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.541000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.550000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.560000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.570000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.579000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.589000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.598000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.608000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.618000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.627000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.637000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.647000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.656000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.666000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.676000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.685000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.695000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.704000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.714000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.724000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.733000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.743000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.753000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.762000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.772000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.782000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.791000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.801000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.810000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.820000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.830000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.839000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.849000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.859000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.868000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.878000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.888000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.897000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.907000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.916000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.926000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.936000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.945000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
10:33:51.955000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.965000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.974000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:51.984000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:51.994000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.003000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.013000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.022000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.032000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.042000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.051000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
10:33:52.061000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.071000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.080000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.090000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.100000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.109000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
10:33:52.119000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.129000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.138000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.148000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.157000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.167000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.177000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.186000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.196000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.206000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.215000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.225000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.235000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.244000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.254000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.263000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.273000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.283000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.292000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.302000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.312000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.321000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.331000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.341000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.350000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.360000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.370000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.379000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.389000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.398000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.408000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.418000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.427000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.437000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.447000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.456000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.466000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.476000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.485000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.495000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.504000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.514000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.524000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.533000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.543000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.553000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.562000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.572000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
10:33:52.582000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.591000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.601000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.610000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.620000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.630000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.639000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.649000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.659000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.668000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.678000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.688000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.697000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.707000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.717000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.726000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.736000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.745000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.755000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.765000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.774000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.784000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.794000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.803000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.813000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.823000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.832000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.842000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.851000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.861000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.871000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
10:33:52.880000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.890000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
10:33:52.900000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
