Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
9:23:40,23.33,16.67,50,6.67,0,0,84.38,15.62,1
9:23:40,20,36.67,40,3.33,3.12,0,87.5,9.38,1
9:23:40,20,30,43.33,6.67,0,0,84.38,15.62,1
9:23:40,20,30,46.67,3.33,0,0,90.62,9.38,1
9:23:40,16.67,26.67,40,16.67,0,3.12,93.75,3.12,1
9:23:40,20,30,40,10,0,0,96.88,3.12,1
9:23:40,23.33,10,50,16.67,0,0,93.75,6.25,1
9:23:40,13.33,30,46.67,10,3.12,0,87.5,9.38,1
9:23:40,13.33,20,50,16.67,0,0,96.88,3.12,1
9:23:40,26.67,20,46.67,6.67,0,0,90.62,9.38,1
9:23:40,16.67,20,53.33,6.67,0,0,84.38,12.5,1
9:23:40,26.67,3.33,53.33,16.67,0,0,96.88,3.12,1
9:23:40,30,6.67,50,10,0,0,93.75,6.25,1
9:23:40,26.67,3.33,66.67,3.33,3.12,0,87.5,9.38,1
9:23:40,23.33,3.33,60,13.33,0,0,93.75,6.25,1
9:23:40,20,10,63.33,6.67,0,0,84.38,15.62,1
9:23:40,23.33,0,73.33,3.33,3.12,0,78.12,18.75,1
9:23:40,23.33,0,66.67,10,0,0,75,21.88,1
9:23:40,26.67,0,66.67,6.67,0,0,84.38,15.62,1
9:23:40,26.67,0,63.33,10,3.12,0,90.62,6.25,1
9:23:40,23.33,0,76.67,0,0,0,93.75,6.25,1
9:23:40,20,0,73.33,6.67,0,0,90.62,9.38,1
9:23:40,26.67,3.33,63.33,6.67,0,3.12,90.62,6.25,1
9:23:40,33.33,0,66.67,0,0,0,100,0,1
9:23:40,16.67,0,80,3.33,0,0,93.75,6.25,1
9:23:40,30,3.33,60,6.67,3.12,0,90.62,6.25,1
9:23:40,30,0,66.67,3.33,0,0,100,0,1
9:23:40,26.67,0,73.33,0,0,0,84.38,15.62,1
9:23:40,26.67,0,70,3.33,3.12,0,84.38,12.5,1
9:23:40,23.33,0,63.33,10,0,0,84.38,12.5,1
9:23:40,30,0,60,10,0,0,90.62,9.38,1
9:23:40,26.67,3.33,60,10,0,0,87.5,9.38,1
9:23:40,26.67,23.33,43.33,6.67,0,0,93.75,6.25,1
9:23:40,20,26.67,36.67,16.67,0,0,90.62,6.25,1
9:23:40,10,30,40,20,3.12,0,87.5,9.38,1
9:23:40,20,40,33.33,6.67,0,0,96.88,3.12,1
9:23:40,20,30,43.33,6.67,3.12,0,87.5,6.25,1
9:23:40,20,23.33,43.33,13.33,0,0,81.25,18.75,1
9:23:41,20,36.67,36.67,6.67,0,0,81.25,18.75,1
9:23:41,13.33,26.67,43.33,16.67,3.12,0,84.38,12.5,1
9:23:41,20,40,36.67,3.33,0,0,81.25,18.75,1
9:23:41,16.67,3.33,76.67,3.33,0,0,90.62,9.38,1
9:23:41,30,3.33,63.33,3.33,0,0,59.38,40.62,1
9:23:41,30,0,66.67,3.33,0,0,84.38,15.62,1
9:23:41,26.67,0,63.33,10,0,0,71.88,25,1
9:23:41,26.67,0,70,3.33,0,6.25,78.12,15.62,1
9:23:41,26.67,0,60,13.33,0,0,84.38,15.62,1
9:23:41,10,43.33,43.33,3.33,0,0,90.62,9.38,1
9:23:41,26.67,30,33.33,10,0,0,84.38,12.5,1
9:23:41,16.67,13.33,53.33,16.67,0,3.12,75,18.75,1
9:23:41,16.67,13.33,63.33,6.67,0,0,84.38,12.5,1
9:23:41,30,16.67,40,13.33,0,0,93.75,6.25,1
9:23:41,26.67,3.33,66.67,3.33,3.12,0,75,21.88,1
9:23:41,23.33,33.33,40,3.33,0,0,90.62,9.38,1
9:23:41,10,36.67,46.67,6.67,0,0,84.38,15.62,1
9:23:41,23.33,16.67,50,10,0,0,84.38,15.62,1
9:23:41,26.67,20,43.33,10,3.12,0,81.25,15.62,1
9:23:41,23.33,0,60,16.67,0,0,71.88,28.12,1
9:23:41,40,3.33,56.67,0,0,0,93.75,6.25,1
9:23:41,26.67,0,73.33,0,3.12,0,81.25,15.62,1
9:23:41,26.67,3.33,70,0,0,0,71.88,28.12,1
9:23:41,26.67,0,63.33,10,0,0,90.62,9.38,1
9:23:41,33.33,0,60,6.67,3.12,0,84.38,12.5,1
9:23:41,33.33,6.67,60,0,0,0,90.62,9.38,1
9:23:41,23.33,3.33,70,3.33,0,0,96.88,3.12,1
9:23:41,10,10,70,10,0,0,84.38,15.62,1
9:23:41,16.67,0,73.33,10,0,0,81.25,15.62,1
9:23:41,26.67,0,70,3.33,0,0,84.38,15.62,1
9:23:41,23.33,3.33,60,13.33,0,0,93.75,6.25,1
9:23:41,36.67,0,63.33,0,3.12,0,90.62,3.12,1
9:23:41,30,0,63.33,6.67,0,0,84.38,15.62,1
9:23:41,13.33,13.33,56.67,16.67,0,0,84.38,15.62,1
9:23:41,20,3.33,70,6.67,3.12,0,81.25,15.62,1
9:23:41,30,0,56.67,13.33,0,0,90.62,9.38,1
9:23:41,36.67,0,60,3.33,0,0,100,0,1
9:23:41,33.33,0,63.33,3.33,3.12,0,87.5,9.38,1
9:23:41,23.33,10,60,6.67,0,0,93.75,3.12,1
9:23:41,30,0,70,0,0,0,93.75,6.25,1
9:23:41,20,10,60,10,3.12,0,84.38,12.5,1
9:23:41,26.67,26.67,40,6.67,0,0,87.5,12.5,1
9:23:41,26.67,26.67,46.67,0,0,0,84.38,15.62,1
9:23:41,26.67,13.33,50,10,3.12,0,78.12,18.75,1
9:23:41,30,16.67,46.67,6.67,0,0,93.75,6.25,1
9:23:41,16.67,23.33,50,10,0,0,87.5,12.5,1
9:23:41,16.67,33.33,36.67,13.33,0,0,90.62,6.25,1
9:23:41,26.67,20,36.67,16.67,0,0,90.62,9.38,1
9:23:41,23.33,13.33,50,13.33,0,0,87.5,12.5,1
9:23:41,30,13.33,50,6.67,3.12,0,90.62,6.25,1
9:23:41,20,3.33,60,16.67,0,0,96.88,3.12,1
9:23:41,26.67,6.67,53.33,10,0,0,75,21.88,1
9:23:41,23.33,3.33,66.67,6.67,0,0,81.25,15.62,1
9:23:41,43.33,0,56.67,0,3.12,0,87.5,9.38,1
9:23:41,36.67,6.67,46.67,10,0,0,87.5,12.5,1
9:23:41,40,0,50,10,0,0,90.62,9.38,1
9:23:41,30,3.33,50,16.67,0,0,84.38,12.5,1
9:23:41,30,0,60,10,0,0,84.38,15.62,1
9:23:41,30,3.33,60,6.67,0,0,81.25,18.75,1
9:23:41,23.33,3.33,66.67,6.67,3.12,0,87.5,9.38,1
9:23:41,20,3.33,60,16.67,0,0,93.75,6.25,1
9:23:41,33.33,0,60,6.67,0,0,100,0,1
9:23:41,20,6.67,70,3.33,3.12,0,81.25,15.62,1
9:23:41,20,0,73.33,6.67,0,0,87.5,9.38,1
9:23:41,30,3.33,66.67,0,0,0,93.75,6.25,1
9:23:41,30,6.67,50,13.33,0,0,87.5,9.38,1
9:23:41,30,6.67,60,3.33,0,0,78.12,18.75,1
9:23:41,30,10,40,20,3.12,0,84.38,12.5,1
9:23:41,16.67,10,70,3.33,0,0,78.12,21.88,1
9:23:41,13.33,20,46.67,20,0,3.12,78.12,18.75,1
9:23:41,13.33,20,60,6.67,0,0,84.38,15.62,1
9:23:41,13.33,30,46.67,10,0,0,84.38,15.62,1
9:23:41,20,23.33,50,6.67,0,0,71.88,28.12,1
9:23:41,30,3.33,66.67,0,0,0,78.12,21.88,1
9:23:41,33.33,6.67,46.67,13.33,0,0,75,25,1
9:23:41,20,3.33,73.33,3.33,0,0,90.62,9.38,1
9:23:41,26.67,3.33,63.33,6.67,3.12,0,87.5,9.38,1
9:23:41,30,3.33,60,6.67,0,3.12,71.88,25,1
9:23:41,33.33,0,63.33,3.33,0,0,65.62,34.38,1
9:23:41,26.67,3.33,66.67,3.33,0,0,93.75,6.25,1
9:23:41,36.67,0,63.33,0,3.12,0,84.38,12.5,1
9:23:41,30,10,56.67,3.33,0,0,90.62,9.38,1
9:23:41,16.67,6.67,66.67,10,0,0,96.88,3.12,1
9:23:41,20,0,56.67,23.33,3.12,0,84.38,12.5,1
9:23:41,6.67,0,76.67,16.67,0,0,96.88,3.12,1
9:23:41,16.67,3.33,73.33,6.67,0,0,96.88,3.12,1
9:23:41,26.67,3.33,63.33,0,3.12,0,87.5,9.38,1
9:23:41,26.67,6.67,63.33,0,0,0,93.75,6.25,1
9:23:41,30,3.33,53.33,13.33,0,0,93.75,6.25,1
9:23:41,26.67,20,36.67,16.67,3.12,0,96.88,0,1
9:23:41,13.33,26.67,53.33,6.67,0,0,93.75,6.25,1
9:23:41,13.33,33.33,36.67,16.67,0,0,93.75,6.25,1
9:23:41,16.67,26.67,46.67,10,3.12,0,93.75,3.12,1
9:23:41,16.67,26.67,40,16.67,0,0,90.62,9.38,1
9:23:41,26.67,6.67,56.67,10,0,0,90.62,9.38,1
9:23:41,30,3.33,50,16.67,3.12,0,87.5,9.38,1
9:23:41,30,6.67,60,3.33,0,0,84.38,15.62,1
9:23:41,16.67,0,73.33,6.67,0,0,93.75,6.25,1
9:23:41,40,0,56.67,3.33,3.12,0,96.88,0,1
9:23:41,20,16.67,53.33,10,0,0,90.62,9.38,1
9:23:42,16.67,23.33,56.67,3.33,0,0,96.88,3.12,1
9:23:42,20,30,40,10,3.12,0,90.62,6.25,1
9:23:42,23.33,43.33,30,3.33,0,0,93.75,6.25,1
9:23:42,20,23.33,50,6.67,0,0,71.88,21.88,1
9:23:42,23.33,33.33,33.33,10,0,3.12,75,21.88,1
9:23:42,13.33,36.67,33.33,16.67,0,0,81.25,18.75,1
9:23:42,23.33,16.67,50,10,0,0,87.5,12.5,1
9:23:42,23.33,6.67,50,20,3.12,0,81.25,15.62,1
9:23:42,16.67,40,36.67,6.67,0,0,93.75,6.25,1
9:23:42,26.67,20,43.33,10,0,0,81.25,18.75,1
9:23:42,13.33,33.33,46.67,6.67,3.12,0,71.88,25,1
9:23:42,16.67,6.67,60,16.67,0,0,78.12,21.88,1
9:23:42,16.67,30,40,13.33,0,0,87.5,12.5,1
9:23:42,16.67,36.67,36.67,10,3.12,0,93.75,0,1
9:23:42,10,23.33,56.67,10,0,0,87.5,12.5,1
9:23:42,16.67,36.67,33.33,13.33,0,0,84.38,15.62,1
9:23:42,16.67,20,36.67,26.67,3.12,0,93.75,3.12,1
9:23:42,10,33.33,40,16.67,0,0,93.75,6.25,1
9:23:42,23.33,23.33,36.67,16.67,0,0,93.75,6.25,1
9:23:42,30,13.33,53.33,3.33,3.12,0,87.5,9.38,1
9:23:42,26.67,10,60,3.33,0,0,93.75,6.25,1
9:23:42,33.33,3.33,63.33,0,0,0,81.25,18.75,1
9:23:42,26.67,0,73.33,0,3.12,0,81.25,15.62,1
9:23:42,20,13.33,53.33,13.33,0,0,87.5,12.5,1
9:23:42,36.67,3.33,50,10,0,0,84.38,15.62,1
9:23:42,30,6.67,63.33,0,3.12,0,87.5,9.38,1
9:23:42,36.67,0,50,13.33,0,0,84.38,15.62,1
9:23:42,20,3.33,73.33,3.33,0,0,87.5,12.5,1
9:23:42,23.33,10,60,6.67,3.12,0,75,21.88,1
9:23:42,23.33,20,46.67,10,0,0,81.25,18.75,1
9:23:42,23.33,16.67,50,10,0,0,96.88,3.12,1
9:23:42,36.67,0,53.33,10,0,0,90.62,9.38,1
9:23:42,33.33,0,56.67,10,0,3.12,90.62,6.25,1
9:23:42,23.33,13.33,46.67,16.67,0,0,84.38,15.62,1
9:23:42,20,6.67,70,3.33,0,0,90.62,9.38,1
9:23:42,26.67,3.33,66.67,3.33,0,3.12,93.75,0,1
9:23:42,30,23.33,40,6.67,0,0,84.38,15.62,1
9:23:42,20,13.33,40,26.67,0,0,90.62,6.25,1
9:23:42,16.67,16.67,50,16.67,3.12,0,90.62,6.25,1
9:23:42,16.67,26.67,40,16.67,0,0,87.5,12.5,1
9:23:42,23.33,6.67,56.67,13.33,0,0,96.88,3.12,1
9:23:42,23.33,13.33,56.67,6.67,3.12,0,84.38,9.38,1
9:23:42,23.33,0,73.33,3.33,0,0,93.75,3.12,1
9:23:42,10,3.33,80,6.67,0,0,96.88,3.12,1
9:23:42,23.33,3.33,70,0,3.12,0,87.5,9.38,1
9:23:42,36.67,0,60,3.33,0,0,90.62,9.38,1
9:23:42,20,0,70,10,0,0,87.5,12.5,1
9:23:42,13.33,0,83.33,3.33,3.12,0,93.75,3.12,1
9:23:42,20,3.33,73.33,3.33,0,0,100,0,1
9:23:42,10,0,86.67,3.33,0,0,90.62,9.38,1
9:23:42,33.33,0,66.67,0,3.12,0,93.75,3.12,1
9:23:42,40,0,56.67,3.33,0,0,93.75,6.25,1
9:23:42,13.33,23.33,56.67,6.67,0,0,96.88,3.12,1
9:23:42,20,13.33,53.33,13.33,3.12,0,87.5,9.38,1
9:23:42,26.67,13.33,46.67,13.33,0,0,87.5,12.5,1
9:23:42,10,10,73.33,6.67,0,0,84.38,15.62,1
9:23:42,20,16.67,56.67,6.67,0,0,78.12,15.62,1
9:23:42,30,16.67,43.33,10,0,0,90.62,9.38,1
9:23:42,20,20,46.67,13.33,0,0,90.62,9.38,1
9:23:42,20,26.67,43.33,10,0,0,100,0,1
9:23:42,20,16.67,60,3.33,3.12,0,96.88,0,1
9:23:42,20,13.33,66.67,0,0,0,84.38,9.38,1
9:23:42,23.33,3.33,60,13.33,0,0,78.12,21.88,1
9:23:42,20,0,60,20,3.12,0,87.5,9.38,1
9:23:42,23.33,3.33,66.67,6.67,0,0,84.38,15.62,1
9:23:42,23.33,3.33,66.67,6.67,0,0,90.62,9.38,1
9:23:42,33.33,0,60,6.67,0,0,93.75,3.12,1
9:23:42,33.33,0,63.33,3.33,0,0,96.88,3.12,1
9:23:42,16.67,13.33,56.67,13.33,0,0,87.5,12.5,1
9:23:42,16.67,23.33,50,10,3.12,0,84.38,12.5,1
9:23:42,30,10,50,10,0,0,93.75,6.25,1
9:23:42,30,6.67,63.33,0,0,0,87.5,12.5,1
9:23:42,23.33,10,56.67,10,3.12,0,93.75,3.12,1
9:23:42,33.33,3.33,56.67,6.67,0,0,87.5,12.5,1
9:23:42,23.33,16.67,46.67,13.33,0,0,93.75,6.25,1
9:23:42,23.33,10,66.67,0,0,0,78.12,21.88,1
9:23:42,16.67,20,56.67,6.67,3.12,0,93.75,0,1
9:23:42,20,10,60,10,0,0,93.75,6.25,1
9:23:42,33.33,3.33,53.33,10,0,0,87.5,12.5,1
9:23:42,26.67,0,70,3.33,3.12,0,90.62,6.25,1
9:23:42,26.67,3.33,60,10,0,0,96.88,3.12,1
9:23:42,90,3.33,3.33,0,3.12,0,84.38,12.5,0
9:23:42,93.33,3.33,3.33,0,0,0,90.62,6.25,0
9:23:42,86.67,10,0,3.33,0,0,84.38,12.5,0
9:23:42,86.67,10,3.33,0,3.12,0,81.25,15.62,0
9:23:42,96.67,3.33,0,0,0,0,90.62,9.38,0
9:23:42,93.33,6.67,0,0,0,0,81.25,18.75,0
9:23:42,83.33,13.33,3.33,0,3.12,0,81.25,15.62,0
9:23:42,96.67,3.33,0,0,0,0,87.5,12.5,0
9:23:42,100,0,0,0,0,0,81.25,18.75,0
9:23:42,93.33,6.67,0,0,0,0,81.25,15.62,0
9:23:42,96.67,3.33,0,0,3.12,0,78.12,18.75,0
9:23:42,86.67,3.33,3.33,3.33,0,0,87.5,12.5,0
9:23:42,83.33,10,0,3.33,0,0,87.5,12.5,0
9:23:42,93.33,6.67,0,0,0,0,90.62,9.38,0
9:23:42,90,3.33,3.33,3.33,0,0,84.38,15.62,0
9:23:42,66.67,20,13.33,0,0,3.12,93.75,3.12,0
9:23:42,90,6.67,3.33,0,0,0,96.88,3.12,0
9:23:42,76.67,10,13.33,0,0,0,90.62,9.38,0
9:23:42,86.67,13.33,0,0,0,0,90.62,6.25,0
9:23:43,90,10,0,0,0,0,93.75,6.25,0
9:23:43,60,16.67,3.33,20,0,0,90.62,9.38,0
9:23:43,36.67,43.33,10,6.67,3.12,0,84.38,12.5,0
9:23:43,36.67,53.33,3.33,6.67,0,0,90.62,9.38,0
9:23:43,76.67,6.67,10,6.67,0,0,93.75,6.25,0
9:23:43,60,26.67,10,3.33,0,3.12,87.5,9.38,0
9:23:43,60,33.33,3.33,3.33,0,0,84.38,15.62,0
9:23:43,53.33,43.33,3.33,0,3.12,0,87.5,9.38,0
9:23:43,70,26.67,3.33,0,0,0,90.62,9.38,0
9:23:43,66.67,20,13.33,0,0,0,93.75,6.25,0
9:23:43,40,40,10,10,3.12,0,87.5,9.38,0
9:23:43,46.67,43.33,3.33,3.33,0,0,93.75,6.25,0
9:23:43,76.67,10,6.67,6.67,3.12,0,87.5,9.38,0
9:23:43,83.33,10,3.33,3.33,0,0,93.75,6.25,0
9:23:43,83.33,16.67,0,0,0,0,96.88,3.12,0
9:23:43,73.33,13.33,10,3.33,0,0,87.5,9.38,0
9:23:43,93.33,3.33,0,0,0,0,93.75,6.25,0
9:23:43,36.67,36.67,13.33,13.33,0,0,96.88,3.12,0
9:23:43,43.33,50,3.33,3.33,0,0,90.62,6.25,0
9:23:43,23.33,53.33,20,3.33,0,0,84.38,15.62,0
9:23:43,96.67,0,3.33,0,0,0,100,0,0
9:23:43,86.67,3.33,3.33,3.33,3.12,0,90.62,6.25,0
9:23:43,73.33,16.67,6.67,0,0,0,90.62,9.38,0
9:23:43,96.67,3.33,0,0,0,0,90.62,9.38,0
9:23:43,86.67,13.33,0,0,3.12,0,96.88,0,0
9:23:43,63.33,36.67,0,0,0,0,87.5,12.5,0
9:23:43,76.67,16.67,0,3.33,0,0,87.5,12.5,0
9:23:43,90,6.67,3.33,0,3.12,0,78.12,18.75,0
9:23:43,83.33,6.67,0,0,0,0,93.75,6.25,0
9:23:43,83.33,10,3.33,0,0,0,90.62,9.38,0
9:23:43,83.33,16.67,0,0,3.12,0,93.75,3.12,0
9:23:43,63.33,20,3.33,13.33,0,0,100,0,0
9:23:43,56.67,36.67,3.33,0,0,0,87.5,12.5,0
9:23:43,60,33.33,3.33,3.33,3.12,0,90.62,6.25,0
9:23:43,50,40,3.33,0,0,0,93.75,6.25,0
9:23:43,83.33,10,6.67,0,0,0,93.75,6.25,0
9:23:43,90,6.67,0,3.33,3.12,0,87.5,9.38,0
9:23:43,100,0,0,0,0,0,81.25,18.75,0
9:23:43,96.67,3.33,0,0,0,0,96.88,3.12,0
9:23:43,93.33,6.67,0,0,0,0,90.62,9.38,0
9:23:43,90,6.67,0,0,0,0,90.62,9.38,0
9:23:43,93.33,6.67,0,0,0,0,90.62,9.38,0
9:23:43,80,13.33,3.33,3.33,0,0,96.88,3.12,0
9:23:43,53.33,33.33,6.67,6.67,0,0,93.75,6.25,0
9:23:43,86.67,13.33,0,0,3.12,0,96.88,0,0
9:23:43,43.33,40,13.33,3.33,0,0,90.62,9.38,0
9:23:43,40,53.33,3.33,0,0,0,93.75,6.25,0
9:23:43,53.33,30,13.33,0,0,0,93.75,6.25,0
9:23:43,33.33,53.33,10,0,0,0,96.88,3.12,0
9:23:43,50,40,6.67,3.33,0,3.12,87.5,9.38,0
9:23:43,76.67,13.33,6.67,3.33,0,0,87.5,12.5,0
9:23:43,83.33,3.33,13.33,0,0,0,90.62,6.25,0
9:23:43,90,3.33,3.33,3.33,0,0,96.88,3.12,0
9:23:43,96.67,3.33,0,0,3.12,0,93.75,3.12,0
9:23:43,86.67,13.33,0,0,0,0,90.62,9.38,0
9:23:43,90,10,0,0,0,0,81.25,18.75,0
9:23:43,86.67,3.33,6.67,0,3.12,0,96.88,0,0
9:23:43,86.67,6.67,0,0,0,0,87.5,12.5,0
9:23:43,83.33,13.33,0,0,0,0,93.75,6.25,0
9:23:43,50,23.33,10,16.67,0,0,90.62,9.38,0
9:23:43,23.33,46.67,20,10,0,0,90.62,9.38,0
9:23:43,76.67,10,13.33,0,0,0,87.5,9.38,0
9:23:43,93.33,6.67,0,0,0,0,93.75,6.25,0
9:23:43,93.33,3.33,3.33,0,0,0,96.88,3.12,0
9:23:43,93.33,3.33,3.33,0,3.12,0,84.38,12.5,0
9:23:43,93.33,6.67,0,0,0,0,93.75,6.25,0
9:23:43,100,0,0,0,0,0,84.38,15.62,0
9:23:43,96.67,0,0,3.33,3.12,0,87.5,9.38,0
9:23:43,86.67,3.33,10,0,0,0,93.75,6.25,0
9:23:43,100,0,0,0,0,0,84.38,15.62,0
9:23:43,93.33,6.67,0,0,0,0,87.5,12.5,0
9:23:43,100,0,0,0,0,3.12,93.75,3.12,0
9:23:43,76.67,23.33,0,0,0,0,87.5,12.5,0
9:23:43,83.33,10,3.33,3.33,3.12,0,96.88,0,0
9:23:43,86.67,3.33,10,0,0,0,81.25,18.75,0
9:23:43,93.33,6.67,0,0,0,0,93.75,3.12,0
9:23:43,93.33,3.33,3.33,0,3.12,0,90.62,6.25,0
9:23:43,93.33,3.33,0,3.33,0,0,90.62,9.38,0
9:23:43,93.33,3.33,0,3.33,0,0,90.62,9.38,0
9:23:43,90,0,10,0,0,3.12,93.75,3.12,0
9:23:43,100,0,0,0,0,0,96.88,3.12,0
9:23:43,93.33,3.33,0,3.33,0,0,87.5,12.5,0
9:23:43,96.67,3.33,0,0,0,0,96.88,3.12,0
9:23:43,83.33,13.33,3.33,0,3.12,0,96.88,0,0
9:23:43,96.67,3.33,0,0,0,0,96.88,3.12,0
9:23:43,90,10,0,0,0,0,96.88,3.12,0
9:23:43,93.33,6.67,0,0,3.12,0,90.62,6.25,0
9:23:43,90,10,0,0,0,0,90.62,9.38,0
9:23:43,93.33,6.67,0,0,0,0,93.75,6.25,0
9:23:43,93.33,6.67,0,0,3.12,0,78.12,18.75,0
9:23:43,80,16.67,0,3.33,0,0,90.62,9.38,0
9:23:43,80,13.33,6.67,0,0,0,90.62,9.38,0
9:23:43,50,20,6.67,23.33,0,0,87.5,9.38,0
9:23:43,66.67,13.33,10,3.33,0,0,96.88,3.12,0
9:23:43,96.67,3.33,0,0,0,0,87.5,12.5,0
9:23:43,90,3.33,6.67,0,3.12,0,96.88,0,0
9:23:43,80,16.67,3.33,0,0,0,90.62,9.38,0
9:23:43,93.33,6.67,0,0,0,0,87.5,9.38,0
9:23:43,86.67,10,0,3.33,0,0,93.75,6.25,0
9:23:43,60,30,3.33,6.67,0,0,90.62,9.38,0
9:23:44,46.67,50,3.33,0,3.12,0,84.38,12.5,0
9:23:44,50,43.33,3.33,0,0,0,93.75,6.25,0
9:23:44,80,13.33,3.33,0,0,0,96.88,3.12,0
9:23:44,56.67,36.67,0,0,0,3.12,90.62,6.25,0
9:23:44,90,10,0,0,0,0,93.75,6.25,0
9:23:44,86.67,6.67,0,3.33,0,0,87.5,12.5,0
9:23:44,93.33,3.33,3.33,0,3.12,0,84.38,12.5,0
9:23:44,86.67,6.67,3.33,3.33,0,0,90.62,9.38,0
9:23:44,86.67,13.33,0,0,0,0,93.75,6.25,0
9:23:44,86.67,6.67,3.33,0,3.12,0,84.38,12.5,0
9:23:44,83.33,13.33,0,3.33,0,0,96.88,3.12,0
9:23:44,90,3.33,0,6.67,0,0,87.5,12.5,0
9:23:44,93.33,0,3.33,3.33,0,0,84.38,15.62,0
9:23:44,93.33,3.33,3.33,0,3.12,0,81.25,15.62,0
9:23:44,96.67,3.33,0,0,0,0,93.75,6.25,0
9:23:44,90,10,0,0,0,0,84.38,15.62,0
9:23:44,86.67,6.67,6.67,0,3.12,0,93.75,3.12,0
9:23:44,93.33,6.67,0,0,0,0,100,0,0
9:23:44,93.33,3.33,3.33,0,0,0,96.88,3.12,0
9:23:44,93.33,6.67,0,0,0,0,96.88,0,0
9:23:44,96.67,3.33,0,0,0,0,100,0,0
9:23:44,93.33,3.33,3.33,0,0,0,90.62,9.38,0
9:23:44,86.67,6.67,3.33,3.33,3.12,0,71.88,25,0
9:23:44,86.67,10,3.33,0,0,0,81.25,18.75,0
9:23:44,86.67,6.67,3.33,3.33,0,0,87.5,9.38,0
9:23:44,90,10,0,0,3.12,0,84.38,12.5,0
9:23:44,96.67,3.33,0,0,0,0,90.62,9.38,0
9:23:44,86.67,6.67,6.67,0,0,0,90.62,9.38,0
9:23:44,93.33,6.67,0,0,3.12,0,93.75,3.12,0
9:23:44,93.33,6.67,0,0,0,0,96.88,3.12,0
9:23:44,80,13.33,0,3.33,0,0,93.75,3.12,0
9:23:44,63.33,23.33,13.33,0,0,0,93.75,6.25,0
9:23:44,46.67,36.67,10,6.67,0,0,100,0,0
9:23:44,70,13.33,16.67,0,0,3.12,78.12,18.75,0
9:23:44,53.33,26.67,16.67,0,0,0,81.25,18.75,0
9:23:44,76.67,20,3.33,0,0,0,87.5,12.5,0
9:23:44,93.33,3.33,3.33,0,3.12,0,90.62,6.25,0
9:23:44,93.33,3.33,0,3.33,0,0,96.88,3.12,0
9:23:44,93.33,3.33,3.33,0,0,0,87.5,12.5,0
9:23:44,90,0,10,0,3.12,0,87.5,9.38,0
9:23:44,83.33,10,3.33,3.33,0,0,93.75,6.25,0
9:23:44,86.67,6.67,6.67,0,0,0,93.75,6.25,0
9:23:44,83.33,13.33,3.33,0,0,3.12,87.5,9.38,0
9:23:44,90,6.67,0,0,0,0,90.62,9.38,0
9:23:44,83.33,10,3.33,3.33,0,0,96.88,3.12,0
9:23:44,93.33,3.33,0,3.33,3.12,0,87.5,9.38,0
9:23:44,86.67,10,3.33,0,0,0,93.75,6.25,0
9:23:44,90,0,6.67,3.33,0,0,93.75,6.25,0
9:23:44,100,0,0,0,0,0,90.62,9.38,0
9:23:44,93.33,6.67,0,0,0,0,90.62,9.38,0
9:23:44,83.33,16.67,0,0,3.12,0,87.5,6.25,0
9:23:44,93.33,6.67,0,0,0,0,87.5,12.5,0
9:23:44,86.67,13.33,0,0,0,0,90.62,9.38,0
9:23:44,90,6.67,0,0,3.12,0,81.25,15.62,0
9:23:44,100,0,0,0,0,0,100,0,0
9:23:44,80,6.67,3.33,10,0,0,87.5,12.5,0
9:23:44,83.33,6.67,6.67,3.33,0,3.12,78.12,18.75,0
9:23:44,70,23.33,6.67,0,0,0,100,0,0
9:23:44,76.67,20,0,3.33,0,0,90.62,9.38,0
9:23:44,60,23.33,10,6.67,3.12,0,96.88,0,0
9:23:44,86.67,6.67,3.33,3.33,0,0,90.62,9.38,0
9:23:44,93.33,3.33,3.33,0,0,0,84.38,12.5,0
9:23:44,76.67,13.33,6.67,3.33,3.12,0,84.38,12.5,0
9:23:44,100,0,0,0,0,0,87.5,12.5,0
9:23:44,93.33,0,3.33,3.33,0,0,100,0,0
9:23:44,96.67,0,3.33,0,0,3.12,96.88,0,0
9:23:44,93.33,3.33,3.33,0,0,0,93.75,6.25,0
9:23:44,90,3.33,3.33,3.33,0,0,90.62,9.38,0
9:23:44,93.33,3.33,0,3.33,3.12,0,87.5,9.38,0
9:23:44,100,0,0,0,0,0,96.88,3.12,0
9:23:44,90,3.33,3.33,3.33,0,0,93.75,6.25,0
9:23:44,100,0,0,0,3.12,0,90.62,6.25,0
9:23:44,66.67,10,13.33,10,0,0,81.25,18.75,0
9:23:44,63.33,23.33,6.67,6.67,0,0,75,25,0
9:23:44,70,16.67,10,3.33,0,0,81.25,15.62,0
9:23:44,90,6.67,3.33,0,0,0,93.75,6.25,0
9:23:44,83.33,6.67,3.33,6.67,3.12,0,87.5,9.38,0
9:23:44,93.33,3.33,3.33,0,0,0,93.75,6.25,0
9:23:44,43.33,36.67,6.67,13.33,0,0,93.75,6.25,0
9:23:44,86.67,6.67,0,3.33,3.12,0,87.5,9.38,0
9:23:44,100,0,0,0,0,0,93.75,6.25,0
9:23:44,93.33,0,6.67,0,0,0,93.75,6.25,0
9:23:44,100,0,0,0,0,0,84.38,15.62,0
9:23:44,83.33,3.33,3.33,0,3.12,0,87.5,9.38,0
9:23:44,80,13.33,0,0,0,0,90.62,9.38,0
