Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
11:04:05,100,0,0,0,50,37.5,0,12.5,1
11:04:05,90,10,0,0,87.5,0,0,12.5,1
11:04:05,100,0,0,0,75,25,0,0,1
11:04:05,100,0,0,0,75,25,0,0,1
11:04:05,60,23.33,3.33,13.33,25,37.5,12.5,25,1
11:04:05,80,6.67,6.67,6.67,37.5,25,12.5,25,1
11:04:05,93.33,0,6.67,0,62.5,25,0,12.5,1
11:04:05,93.33,3.33,0,3.33,62.5,25,12.5,0,1
11:04:05,96.67,0,3.33,0,75,12.5,0,12.5,1
11:04:05,90,3.33,6.67,0,62.5,12.5,0,25,1
11:04:05,100,0,0,0,50,50,0,0,1
11:04:05,86.67,6.67,6.67,0,75,0,0,25,1
11:04:05,96.67,3.33,0,0,100,0,0,0,1
11:04:05,96.67,3.33,0,0,75,25,0,0,1
11:04:05,100,0,0,0,75,0,12.5,12.5,1
11:04:05,100,0,0,0,100,0,0,0,1
11:04:05,96.67,0,0,3.33,75,12.5,0,12.5,1
11:04:05,93.33,0,6.67,0,62.5,12.5,12.5,12.5,1
11:04:05,93.33,3.33,0,3.33,75,0,12.5,12.5,1
11:04:05,96.67,0,3.33,0,100,0,0,0,1
11:04:05,93.33,6.67,0,0,50,12.5,0,37.5,1
11:04:05,90,0,10,0,37.5,12.5,12.5,37.5,1
11:04:05,96.67,3.33,0,0,0,25,25,50,1
11:04:05,100,0,0,0,75,0,0,25,1
11:04:05,96.67,3.33,0,0,75,25,0,0,1
11:04:05,100,0,0,0,87.5,12.5,0,0,1
11:04:05,96.67,3.33,0,0,87.5,12.5,0,0,1
11:04:05,96.67,0,0,3.33,25,12.5,12.5,50,1
11:04:05,100,0,0,0,87.5,0,0,12.5,1
11:04:05,86.67,6.67,3.33,3.33,75,25,0,0,1
11:04:05,100,0,0,0,75,0,12.5,12.5,1
11:04:05,96.67,3.33,0,0,75,0,0,25,1
11:04:05,100,0,0,0,12.5,12.5,25,50,1
11:04:05,100,0,0,0,50,25,12.5,12.5,1
11:04:05,96.67,3.33,0,0,87.5,0,0,12.5,1
11:04:05,93.33,6.67,0,0,25,12.5,25,37.5,1
11:04:05,100,0,0,0,75,0,0,25,1
11:04:05,100,0,0,0,100,0,0,0,1
11:04:05,96.67,0,0,3.33,75,12.5,0,12.5,1
11:04:05,96.67,3.33,0,0,50,37.5,0,12.5,1
11:04:05,93.33,3.33,3.33,0,75,25,0,0,1
11:04:05,100,0,0,0,62.5,12.5,25,0,1
11:04:05,100,0,0,0,62.5,12.5,12.5,12.5,1
11:04:05,100,0,0,0,50,25,12.5,12.5,1
11:04:05,96.67,3.33,0,0,50,37.5,0,12.5,1
11:04:05,100,0,0,0,62.5,25,0,12.5,1
11:04:05,96.67,3.33,0,0,75,12.5,0,12.5,1
11:04:05,93.33,6.67,0,0,75,12.5,0,12.5,1
11:04:05,90,6.67,0,3.33,87.5,0,12.5,0,1
11:04:05,86.67,10,0,0,75,0,12.5,12.5,1
11:04:05,76.67,10,13.33,0,37.5,37.5,0,25,1
11:04:05,66.67,26.67,0,3.33,75,25,0,0,1
11:04:05,56.67,30,6.67,0,62.5,12.5,12.5,12.5,1
11:04:05,56.67,36.67,6.67,0,37.5,0,0,62.5,1
11:04:05,56.67,40,3.33,0,12.5,12.5,0,62.5,1
11:04:05,50,40,10,0,100,0,0,0,1
11:04:05,53.33,36.67,3.33,0,37.5,25,12.5,25,1
11:04:05,53.33,43.33,0,0,62.5,12.5,0,25,1
11:04:05,76.67,20,0,3.33,62.5,0,12.5,25,1
11:04:05,93.33,6.67,0,0,25,25,0,50,1
11:04:05,86.67,6.67,6.67,0,25,37.5,0,37.5,1
11:04:05,93.33,3.33,3.33,0,62.5,12.5,12.5,12.5,1
11:04:05,93.33,3.33,0,3.33,25,12.5,0,62.5,1
11:04:06,90,3.33,3.33,3.33,37.5,12.5,25,25,1
11:04:06,96.67,0,3.33,0,75,0,12.5,12.5,1
11:04:06,90,3.33,3.33,3.33,50,25,0,12.5,1
11:04:06,100,0,0,0,75,12.5,0,12.5,1
11:04:06,80,20,0,0,37.5,25,12.5,25,1
11:04:06,96.67,3.33,0,0,62.5,12.5,0,25,1
11:04:06,93.33,3.33,3.33,0,37.5,25,25,12.5,1
11:04:06,90,10,0,0,25,37.5,0,37.5,1
11:04:06,86.67,10,0,0,50,25,12.5,12.5,1
11:04:06,93.33,3.33,3.33,0,87.5,12.5,0,0,1
11:04:06,100,0,0,0,50,37.5,0,12.5,1
11:04:06,83.33,3.33,10,3.33,37.5,0,0,62.5,1
11:04:06,93.33,3.33,3.33,0,62.5,12.5,0,25,1
11:04:06,83.33,3.33,10,3.33,50,0,25,25,1
11:04:06,76.67,10,10,0,25,12.5,50,12.5,1
11:04:06,83.33,13.33,3.33,0,75,25,0,0,1
11:04:06,93.33,3.33,3.33,0,100,0,0,0,1
11:04:06,93.33,6.67,0,0,62.5,12.5,0,25,1
11:04:06,90,3.33,6.67,0,87.5,12.5,0,0,1
11:04:06,96.67,3.33,0,0,37.5,0,12.5,50,1
11:04:06,96.67,0,0,3.33,37.5,12.5,12.5,37.5,1
11:04:06,93.33,0,0,6.67,75,0,0,25,1
11:04:06,100,0,0,0,100,0,0,0,1
11:04:06,86.67,3.33,3.33,6.67,87.5,12.5,0,0,1
11:04:06,83.33,13.33,3.33,0,87.5,12.5,0,0,1
11:04:06,93.33,3.33,3.33,0,62.5,12.5,0,25,1
11:04:06,93.33,3.33,0,0,75,12.5,0,12.5,1
11:04:06,93.33,3.33,0,3.33,62.5,25,0,12.5,1
11:04:06,93.33,3.33,3.33,0,87.5,0,0,12.5,1
11:04:06,83.33,16.67,0,0,87.5,0,0,12.5,1
11:04:06,86.67,3.33,3.33,6.67,25,12.5,0,62.5,1
11:04:06,86.67,10,0,3.33,12.5,37.5,37.5,12.5,1
11:04:06,90,3.33,3.33,3.33,37.5,25,0,37.5,1
11:04:06,100,0,0,0,62.5,12.5,0,25,1
11:04:06,90,6.67,3.33,0,0,25,0,75,1
11:04:06,96.67,3.33,0,0,12.5,50,12.5,25,1
11:04:06,73.33,23.33,3.33,0,87.5,0,12.5,0,1
11:04:06,86.67,13.33,0,0,62.5,25,0,12.5,1
11:04:06,96.67,0,0,3.33,87.5,12.5,0,0,1
11:04:06,66.67,20,6.67,6.67,87.5,12.5,0,0,1
11:04:06,80,20,0,0,87.5,0,12.5,0,1
11:04:06,86.67,6.67,6.67,0,87.5,0,0,12.5,1
11:04:06,93.33,6.67,0,0,37.5,25,25,12.5,1
11:04:06,90,3.33,3.33,3.33,12.5,25,12.5,37.5,1
11:04:06,86.67,10,3.33,0,12.5,25,0,62.5,1
11:04:06,96.67,3.33,0,0,62.5,37.5,0,0,1
11:04:06,83.33,10,6.67,0,37.5,37.5,12.5,12.5,1
11:04:06,96.67,0,0,3.33,12.5,25,37.5,25,1
11:04:06,90,6.67,3.33,0,75,12.5,0,12.5,1
11:04:06,63.33,10,10,13.33,100,0,0,0,1
11:04:06,60,30,10,0,100,0,0,0,1
11:04:06,66.67,26.67,3.33,3.33,75,0,0,25,1
11:04:06,50,30,0,16.67,100,0,0,0,1
11:04:06,56.67,20,6.67,10,100,0,0,0,1
11:04:06,86.67,13.33,0,0,37.5,12.5,0,50,1
11:04:06,90,0,6.67,3.33,75,0,12.5,12.5,1
11:04:06,76.67,13.33,3.33,6.67,62.5,25,0,12.5,1
11:04:06,96.67,3.33,0,0,37.5,50,0,12.5,1
11:04:06,86.67,13.33,0,0,87.5,0,12.5,0,1
11:04:06,100,0,0,0,87.5,0,12.5,0,1
11:04:06,96.67,3.33,0,0,100,0,0,0,1
11:04:06,76.67,16.67,3.33,0,87.5,0,0,12.5,1
11:04:06,83.33,13.33,0,3.33,100,0,0,0,1
11:04:06,73.33,20,0,0,75,0,12.5,12.5,1
11:04:06,83.33,13.33,0,0,37.5,12.5,12.5,37.5,1
11:04:06,93.33,3.33,0,3.33,87.5,0,0,12.5,1
11:04:06,83.33,13.33,0,3.33,100,0,0,0,1
11:04:06,90,10,0,0,87.5,0,0,12.5,1
11:04:06,83.33,6.67,3.33,6.67,75,12.5,0,12.5,1
11:04:06,76.67,16.67,3.33,3.33,87.5,12.5,0,0,1
11:04:06,73.33,23.33,3.33,0,100,0,0,0,1
11:04:06,90,6.67,3.33,0,75,0,0,25,1
11:04:06,96.67,3.33,0,0,75,0,0,25,1
11:04:06,90,10,0,0,75,25,0,0,1
11:04:06,80,16.67,3.33,0,75,0,0,25,1
11:04:06,83.33,13.33,0,3.33,100,0,0,0,1
11:04:06,86.67,6.67,0,6.67,87.5,12.5,0,0,1
11:04:06,96.67,0,3.33,0,100,0,0,0,1
11:04:06,90,10,0,0,87.5,0,0,12.5,1
11:04:06,100,0,0,0,87.5,0,0,12.5,1
11:04:06,96.67,3.33,0,0,62.5,25,0,12.5,1
11:04:06,93.33,3.33,0,0,12.5,37.5,12.5,37.5,1
11:04:06,100,0,0,0,25,25,0,50,1
11:04:06,100,0,0,0,25,37.5,12.5,25,1
11:04:06,100,0,0,0,25,37.5,0,37.5,1
11:04:06,100,0,0,0,75,0,12.5,12.5,1
11:04:06,93.33,0,0,3.33,100,0,0,0,1
11:04:06,83.33,10,3.33,0,62.5,0,25,12.5,1
11:04:06,100,0,0,0,87.5,12.5,0,0,1
11:04:06,96.67,3.33,0,0,100,0,0,0,1
11:04:06,93.33,3.33,3.33,0,37.5,25,12.5,25,1
11:04:06,96.67,0,0,3.33,37.5,12.5,12.5,37.5,1
11:04:06,96.67,0,3.33,0,12.5,25,12.5,50,1
11:04:06,100,0,0,0,62.5,25,0,12.5,1
11:04:06,96.67,3.33,0,0,100,0,0,0,1
11:04:06,96.67,0,0,0,87.5,0,0,12.5,1
11:04:06,100,0,0,0,25,12.5,0,62.5,1
11:04:06,86.67,3.33,3.33,6.67,37.5,25,12.5,25,1
11:04:06,96.67,0,0,3.33,12.5,50,25,12.5,1
11:04:06,96.67,0,3.33,0,62.5,0,0,37.5,1
11:04:07,83.33,10,0,0,62.5,0,0,25,1
11:04:07,100,0,0,0,37.5,25,25,12.5,1
11:04:07,100,0,0,0,87.5,12.5,0,0,1
11:04:07,93.33,3.33,3.33,0,37.5,25,0,37.5,1
11:04:07,93.33,3.33,3.33,0,87.5,0,0,12.5,1
11:04:07,100,0,0,0,50,25,0,25,1
11:04:07,100,0,0,0,62.5,12.5,12.5,12.5,1
11:04:07,96.67,0,3.33,0,62.5,12.5,0,25,1
11:04:07,96.67,0,0,3.33,87.5,12.5,0,0,1
11:04:07,100,0,0,0,50,50,0,0,1
11:04:07,96.67,0,3.33,0,37.5,0,12.5,50,1
11:04:07,100,0,0,0,50,12.5,12.5,25,1
11:04:07,93.33,3.33,0,3.33,75,12.5,0,12.5,1
11:04:07,96.67,3.33,0,0,75,12.5,0,12.5,1
11:04:07,90,3.33,3.33,0,75,0,0,25,1
11:04:07,90,0,3.33,3.33,87.5,0,12.5,0,1
11:04:07,90,3.33,3.33,3.33,87.5,12.5,0,0,1
11:04:07,93.33,0,3.33,0,62.5,0,0,37.5,1
11:04:07,100,0,0,0,37.5,25,0,37.5,1
11:04:07,93.33,0,3.33,0,50,12.5,12.5,25,1
11:04:07,100,0,0,0,37.5,12.5,0,50,1
11:04:07,96.67,0,0,0,62.5,12.5,0,25,1
11:04:07,90,0,0,10,75,0,12.5,12.5,1
11:04:07,83.33,13.33,3.33,0,37.5,12.5,0,50,1
11:04:07,90,6.67,3.33,0,87.5,0,0,12.5,1
11:04:07,90,6.67,3.33,0,100,0,0,0,1
11:04:07,76.67,16.67,3.33,0,100,0,0,0,1
11:04:07,76.67,13.33,3.33,6.67,87.5,0,0,12.5,1
11:04:07,83.33,6.67,3.33,6.67,25,0,25,50,1
11:04:07,83.33,13.33,0,3.33,100,0,0,0,1
11:04:07,96.67,3.33,0,0,75,25,0,0,1
11:04:07,86.67,13.33,0,0,87.5,0,0,12.5,1
11:04:07,86.67,13.33,0,0,100,0,0,0,1
11:04:07,86.67,10,0,0,87.5,12.5,0,0,1
11:04:07,66.67,20,6.67,3.33,75,12.5,0,12.5,1
11:04:07,93.33,6.67,0,0,75,12.5,0,12.5,1
11:04:07,86.67,6.67,6.67,0,75,25,0,0,1
11:04:07,96.67,3.33,0,0,62.5,0,12.5,12.5,1
11:04:07,93.33,3.33,0,0,12.5,25,25,37.5,1
11:04:07,100,0,0,0,62.5,25,0,12.5,1
11:04:07,96.67,3.33,0,0,75,0,0,25,1
11:04:07,90,3.33,6.67,0,100,0,0,0,1
11:04:07,100,0,0,0,87.5,0,12.5,0,1
11:04:07,76.67,10,0,10,87.5,0,12.5,0,1
11:04:07,83.33,13.33,3.33,0,62.5,12.5,12.5,12.5,1
11:04:07,76.67,3.33,6.67,10,62.5,37.5,0,0,1
11:04:07,90,3.33,3.33,3.33,37.5,37.5,0,25,1
11:04:07,80,6.67,6.67,3.33,62.5,12.5,25,0,1
11:04:07,80,6.67,3.33,6.67,100,0,0,0,1
11:04:07,73.33,6.67,16.67,0,100,0,0,0,1
11:04:07,80,6.67,6.67,3.33,100,0,0,0,1
11:04:07,73.33,23.33,0,0,62.5,0,0,37.5,1
11:04:07,80,3.33,10,3.33,25,50,0,25,1
11:04:07,83.33,13.33,0,0,25,25,12.5,37.5,1
11:04:07,73.33,16.67,6.67,0,100,0,0,0,1
11:04:07,46.67,36.67,10,3.33,87.5,0,0,12.5,1
11:04:07,66.67,16.67,13.33,0,87.5,0,0,12.5,1
11:04:07,83.33,10,0,3.33,25,37.5,12.5,25,1
11:04:07,73.33,13.33,6.67,6.67,62.5,37.5,0,0,1
11:04:07,86.67,3.33,6.67,3.33,87.5,12.5,0,0,1
11:04:07,90,6.67,0,3.33,87.5,12.5,0,0,1
11:04:07,86.67,13.33,0,0,75,12.5,0,12.5,1
11:04:07,93.33,3.33,3.33,0,62.5,12.5,0,25,1
11:04:07,93.33,3.33,3.33,0,100,0,0,0,1
11:04:07,83.33,10,3.33,3.33,75,0,0,25,1
11:04:07,93.33,3.33,0,3.33,87.5,12.5,0,0,1
11:04:07,93.33,3.33,0,3.33,62.5,12.5,12.5,12.5,1
11:04:07,93.33,0,6.67,0,87.5,12.5,0,0,1
11:04:07,93.33,6.67,0,0,87.5,0,0,12.5,1
11:04:07,93.33,0,3.33,3.33,62.5,25,12.5,0,1
11:04:07,96.67,0,3.33,0,75,0,12.5,0,1
11:04:07,100,0,0,0,100,0,0,0,1
11:04:07,96.67,0,3.33,0,100,0,0,0,1
11:04:07,96.67,3.33,0,0,50,12.5,0,37.5,1
11:04:07,93.33,3.33,3.33,0,87.5,0,0,12.5,1
11:04:07,100,0,0,0,37.5,12.5,0,37.5,1
11:04:07,96.67,3.33,0,0,37.5,12.5,0,50,1
11:04:07,90,6.67,3.33,0,25,37.5,0,37.5,1
11:04:07,90,10,0,0,12.5,12.5,12.5,62.5,1
11:04:07,90,10,0,0,25,12.5,12.5,50,1
11:04:07,76.67,6.67,13.33,3.33,62.5,25,0,12.5,1
11:04:07,50,26.67,20,0,75,25,0,0,1
11:04:07,70,20,3.33,6.67,50,37.5,0,12.5,1
11:04:07,70,13.33,6.67,6.67,75,12.5,0,12.5,1
11:04:07,63.33,30,3.33,3.33,87.5,0,0,12.5,1
11:04:07,96.67,0,3.33,0,87.5,12.5,0,0,1
11:04:07,100,0,0,0,75,12.5,0,12.5,1
11:04:07,100,0,0,0,62.5,25,0,12.5,1
11:04:07,96.67,3.33,0,0,75,12.5,0,12.5,1
11:04:07,76.67,13.33,6.67,3.33,37.5,25,25,12.5,1
11:04:07,93.33,3.33,3.33,0,100,0,0,0,1
11:04:07,93.33,6.67,0,0,75,0,0,25,1
11:04:07,90,0,3.33,6.67,87.5,12.5,0,0,1
11:04:07,86.67,6.67,3.33,3.33,62.5,25,0,12.5,1
11:04:07,93.33,0,3.33,3.33,37.5,25,12.5,25,1
11:04:07,90,3.33,0,3.33,37.5,12.5,12.5,37.5,1
11:04:07,90,6.67,3.33,0,50,12.5,37.5,0,1
11:04:07,96.67,3.33,0,0,100,0,0,0,1
11:04:07,93.33,3.33,3.33,0,50,12.5,12.5,25,1
11:04:07,96.67,0,3.33,0,87.5,0,0,12.5,1
11:04:08,86.67,13.33,0,0,75,12.5,0,12.5,1
11:04:08,93.33,6.67,0,0,62.5,0,0,37.5,1
11:04:08,86.67,6.67,6.67,0,50,25,0,25,1
11:04:08,96.67,0,0,3.33,100,0,0,0,1
11:04:08,93.33,3.33,3.33,0,75,0,12.5,12.5,1
11:04:08,93.33,3.33,0,3.33,62.5,0,0,37.5,1
11:04:08,93.33,6.67,0,0,87.5,0,0,12.5,1
11:04:08,96.67,0,3.33,0,75,0,0,25,1
11:04:08,83.33,13.33,3.33,0,37.5,25,0,37.5,1
11:04:08,76.67,10,13.33,0,100,0,0,0,1
11:04:08,86.67,3.33,6.67,0,62.5,0,0,37.5,1
11:04:08,93.33,0,6.67,0,0,37.5,50,12.5,1
11:04:08,83.33,10,6.67,0,75,12.5,12.5,0,1
11:04:08,86.67,3.33,3.33,6.67,87.5,12.5,0,0,1
11:04:08,83.33,6.67,3.33,6.67,100,0,0,0,1
11:04:08,96.67,3.33,0,0,75,0,0,25,1
11:04:08,93.33,0,6.67,0,75,12.5,0,12.5,1
11:04:08,93.33,0,6.67,0,62.5,12.5,12.5,12.5,1
11:04:08,93.33,3.33,3.33,0,50,25,12.5,12.5,1
11:04:08,83.33,10,0,6.67,37.5,37.5,12.5,12.5,1
11:04:08,53.33,20,20,6.67,87.5,12.5,0,0,1
11:04:08,53.33,43.33,3.33,0,100,0,0,0,1
11:04:08,43.33,26.67,23.33,6.67,87.5,0,12.5,0,1
11:04:08,60,23.33,10,6.67,75,0,12.5,12.5,1
11:04:08,20,46.67,23.33,10,12.5,75,0,12.5,1
11:04:08,70,16.67,6.67,3.33,50,50,0,0,1
11:04:08,93.33,6.67,0,0,62.5,25,0,12.5,1
11:04:08,100,0,0,0,50,12.5,0,37.5,1
11:04:08,100,0,0,0,62.5,25,0,12.5,1
11:04:08,93.33,3.33,3.33,0,37.5,37.5,0,25,1
11:04:08,83.33,16.67,0,0,75,0,12.5,12.5,1
11:04:08,100,0,0,0,75,0,0,25,1
11:04:08,100,0,0,0,62.5,12.5,0,25,1
11:04:08,93.33,6.67,0,0,87.5,12.5,0,0,1
11:04:08,93.33,3.33,0,3.33,62.5,25,0,12.5,1
11:04:08,96.67,0,0,3.33,75,0,12.5,12.5,1
11:04:08,96.67,3.33,0,0,87.5,12.5,0,0,1
11:04:08,96.67,3.33,0,0,75,0,0,25,1
11:04:08,83.33,3.33,13.33,0,75,12.5,0,12.5,1
11:04:08,100,0,0,0,87.5,0,0,12.5,1
11:04:08,93.33,3.33,3.33,0,75,0,0,25,1
11:04:08,96.67,0,0,3.33,62.5,25,0,12.5,1
11:04:08,90,0,10,0,75,12.5,0,12.5,1
11:04:08,66.67,10,10,13.33,75,25,0,0,1
11:04:08,83.33,6.67,0,10,100,0,0,0,1
11:04:08,96.67,0,3.33,0,87.5,12.5,0,0,1
11:04:08,76.67,10,6.67,6.67,50,0,12.5,37.5,1
11:04:08,63.33,30,6.67,0,25,25,25,25,1
11:04:08,66.67,16.67,13.33,0,62.5,25,0,12.5,1
11:04:08,53.33,40,6.67,0,62.5,25,12.5,0,1
11:04:08,70,23.33,6.67,0,62.5,12.5,12.5,12.5,1
11:04:08,80,13.33,6.67,0,87.5,12.5,0,0,1
11:04:08,60,26.67,10,3.33,75,25,0,0,1
11:04:08,60,16.67,23.33,0,87.5,0,12.5,0,1
11:04:08,96.67,3.33,0,0,50,37.5,0,12.5,1
11:04:08,90,3.33,3.33,0,62.5,0,0,37.5,1
11:04:08,90,6.67,0,3.33,62.5,0,12.5,25,1
11:04:08,86.67,13.33,0,0,75,12.5,0,12.5,1
11:04:08,86.67,6.67,3.33,3.33,75,25,0,0,1
11:04:08,90,3.33,3.33,0,75,0,0,25,1
11:04:08,86.67,10,3.33,0,75,12.5,0,12.5,1
11:04:08,76.67,16.67,6.67,0,37.5,50,0,12.5,1
11:04:08,43.33,46.67,3.33,3.33,37.5,25,12.5,25,1
11:04:08,93.33,3.33,0,0,0,50,25,25,1
11:04:08,83.33,10,0,0,25,50,12.5,12.5,1
11:04:08,90,3.33,3.33,0,50,37.5,0,12.5,1
11:04:08,90,6.67,0,0,87.5,12.5,0,0,1
11:04:08,86.67,10,0,0,25,62.5,12.5,0,1
11:04:08,80,13.33,6.67,0,62.5,25,0,12.5,1
11:04:08,90,3.33,0,3.33,75,25,0,0,1
11:04:08,93.33,6.67,0,0,87.5,0,0,12.5,1
11:04:08,83.33,10,3.33,0,37.5,25,0,37.5,1
11:04:08,80,10,3.33,3.33,62.5,25,0,12.5,1
11:04:08,96.67,3.33,0,0,100,0,0,0,1
11:04:08,76.67,16.67,3.33,0,87.5,12.5,0,0,1
11:04:08,86.67,6.67,3.33,0,50,50,0,0,1
11:04:08,73.33,16.67,10,0,62.5,25,0,12.5,1
11:04:08,83.33,13.33,0,0,62.5,25,12.5,0,1
11:04:08,83.33,16.67,0,0,62.5,12.5,0,25,1
11:04:08,40,30,16.67,13.33,75,25,0,0,1
11:04:08,46.67,43.33,6.67,3.33,25,50,25,0,1
11:04:08,76.67,16.67,0,6.67,87.5,0,0,12.5,1
11:04:08,86.67,10,3.33,0,87.5,12.5,0,0,1
11:04:08,90,6.67,0,3.33,87.5,0,12.5,0,1
11:04:08,73.33,26.67,0,0,50,25,12.5,12.5,1
11:04:08,90,6.67,0,0,62.5,0,0,37.5,1
11:04:08,83.33,16.67,0,0,62.5,12.5,0,25,1
11:04:08,73.33,20,3.33,0,25,37.5,0,37.5,1
11:04:08,93.33,3.33,0,0,62.5,0,12.5,25,1
11:04:08,86.67,13.33,0,0,12.5,12.5,12.5,62.5,1
11:04:08,83.33,3.33,6.67,6.67,100,0,0,0,1
11:04:08,100,0,0,0,75,0,12.5,12.5,1
11:04:08,73.33,26.67,0,0,25,25,37.5,12.5,1
11:04:08,86.67,6.67,3.33,0,50,25,0,25,1
11:04:08,96.67,3.33,0,0,87.5,12.5,0,0,1
11:04:08,93.33,3.33,3.33,0,100,0,0,0,1
11:04:08,96.67,0,3.33,0,100,0,0,0,1
11:04:08,60,26.67,10,3.33,100,0,0,0,1
11:04:08,56.67,23.33,20,0,75,25,0,0,1
11:04:08,86.67,13.33,0,0,87.5,12.5,0,0,1
11:04:09,86.67,13.33,0,0,87.5,0,0,12.5,1
11:04:09,76.67,16.67,3.33,0,87.5,0,0,12.5,1
11:04:09,56.67,43.33,0,0,100,0,0,0,1
11:04:09,73.33,20,6.67,0,75,0,12.5,12.5,1
11:04:09,50,46.67,3.33,0,100,0,0,0,1
11:04:09,43.33,46.67,10,0,75,12.5,12.5,0,1
11:04:09,60,26.67,10,0,100,0,0,0,1
11:04:09,66.67,30,3.33,0,100,0,0,0,1
11:04:09,63.33,36.67,0,0,100,0,0,0,1
11:04:09,80,10,6.67,0,100,0,0,0,1
11:04:09,80,13.33,0,3.33,87.5,0,12.5,0,1
11:04:09,86.67,6.67,6.67,0,87.5,0,0,12.5,1
11:04:09,76.67,10,6.67,3.33,62.5,12.5,12.5,12.5,1
11:04:09,83.33,10,3.33,0,100,0,0,0,1
11:04:09,80,6.67,6.67,3.33,100,0,0,0,1
11:04:09,83.33,10,3.33,3.33,50,25,0,25,1
11:04:09,96.67,0,3.33,0,50,12.5,0,37.5,1
11:04:09,90,10,0,0,12.5,25,25,37.5,1
11:04:09,93.33,6.67,0,0,25,25,12.5,37.5,1
11:04:09,80,20,0,0,62.5,12.5,0,25,1
11:04:09,86.67,6.67,3.33,0,87.5,12.5,0,0,1
11:04:09,93.33,3.33,3.33,0,87.5,0,0,12.5,1
11:04:09,66.67,20,6.67,6.67,100,0,0,0,1
11:04:09,100,0,0,0,50,0,12.5,37.5,1
11:04:09,100,0,0,0,50,12.5,25,12.5,1
11:04:09,90,10,0,0,37.5,0,25,37.5,1
11:04:09,93.33,6.67,0,0,87.5,0,0,12.5,1
11:04:09,76.67,20,0,0,87.5,12.5,0,0,1
11:04:09,80,20,0,0,100,0,0,0,1
11:04:09,70,23.33,3.33,3.33,37.5,25,0,37.5,1
11:04:09,83.33,10,0,3.33,12.5,25,25,37.5,1
11:04:09,96.67,3.33,0,0,37.5,37.5,0,25,1
11:04:09,90,10,0,0,75,12.5,12.5,0,1
11:04:09,80,16.67,3.33,0,62.5,12.5,0,25,1
11:04:09,83.33,0,6.67,10,50,12.5,0,37.5,1
11:04:09,80,6.67,6.67,6.67,37.5,25,12.5,25,1
11:04:09,93.33,6.67,0,0,75,0,0,25,1
11:04:09,93.33,6.67,0,0,12.5,0,37.5,50,1
11:04:09,83.33,13.33,3.33,0,12.5,12.5,37.5,37.5,1
11:04:09,100,0,0,0,37.5,25,12.5,25,1
11:04:09,96.67,3.33,0,0,87.5,0,0,12.5,1
11:04:09,73.33,13.33,6.67,6.67,100,0,0,0,1
11:04:09,16.67,36.67,46.67,0,75,0,0,25,1
11:04:09,50,30,10,6.67,87.5,12.5,0,0,1
11:04:09,70,16.67,13.33,0,50,0,12.5,37.5,1
11:04:09,86.67,13.33,0,0,37.5,25,25,12.5,1
11:04:09,86.67,10,0,0,37.5,37.5,0,25,1
11:04:09,86.67,10,0,0,100,0,0,0,1
11:04:09,90,3.33,0,0,100,0,0,0,1
11:04:09,90,10,0,0,37.5,0,12.5,50,1
11:04:09,93.33,3.33,3.33,0,37.5,62.5,0,0,1
11:04:09,73.33,26.67,0,0,75,0,0,25,1
11:04:09,90,10,0,0,100,0,0,0,1
11:04:09,90,6.67,3.33,0,100,0,0,0,1
11:04:09,100,0,0,0,75,12.5,0,12.5,1
11:04:09,90,0,6.67,3.33,62.5,37.5,0,0,1
11:04:09,73.33,20,3.33,0,100,0,0,0,1
11:04:09,80,10,6.67,0,50,12.5,0,37.5,1
11:04:09,100,0,0,0,87.5,0,0,12.5,1
11:04:09,100,0,0,0,100,0,0,0,1
11:04:09,83.33,10,3.33,0,75,25,0,0,1
11:04:09,96.67,3.33,0,0,100,0,0,0,1
11:04:09,90,3.33,6.67,0,87.5,12.5,0,0,1
11:04:09,83.33,13.33,3.33,0,62.5,12.5,0,25,1
11:04:09,90,6.67,3.33,0,50,0,0,37.5,1
11:04:09,70,16.67,6.67,3.33,50,37.5,12.5,0,1
11:04:09,83.33,13.33,0,3.33,100,0,0,0,1
11:04:09,66.67,16.67,6.67,3.33,62.5,25,12.5,0,1
11:04:09,86.67,13.33,0,0,87.5,12.5,0,0,1
11:04:09,80,16.67,0,3.33,100,0,0,0,1
11:04:09,83.33,13.33,0,3.33,75,12.5,0,12.5,1
11:04:09,83.33,16.67,0,0,100,0,0,0,1
11:04:09,66.67,26.67,3.33,3.33,75,12.5,0,12.5,1
11:04:09,80,16.67,0,3.33,100,0,0,0,1
11:04:09,90,10,0,0,87.5,12.5,0,0,1
11:04:09,76.67,16.67,0,0,87.5,0,0,12.5,1
11:04:09,90,10,0,0,87.5,12.5,0,0,1
11:04:09,80,13.33,3.33,3.33,100,0,0,0,1
11:04:09,73.33,13.33,3.33,10,100,0,0,0,1
11:04:09,83.33,16.67,0,0,75,12.5,0,12.5,1
11:04:09,90,10,0,0,87.5,0,0,12.5,1
11:04:09,86.67,6.67,0,6.67,87.5,0,0,12.5,1
11:04:09,96.67,0,3.33,0,75,12.5,0,12.5,1
11:04:09,93.33,3.33,3.33,0,87.5,12.5,0,0,1
11:04:09,93.33,6.67,0,0,100,0,0,0,1
11:04:09,76.67,13.33,6.67,0,25,12.5,0,62.5,1
11:04:09,70,10,6.67,13.33,37.5,12.5,0,50,1
